-413.04,79.683,-864.34,-669.81,-468.35,754.68,-330.26,310.77,69.904,-148.45,19.976,202.57,127.89,-126.15,-135.37,-374.06,-185.81
46.789,112.78,-148.91,-93.374,-17.143,769.62,443.34,109.21,-239.88,105.9,119.71,226.09,-157.47,-91.174,80.352,15.959,-589.65
252.22,-753.25,-442.6,496.01,450.07,-20.829,-437.25,-303.71,83.618,-589.21,29.353,260.03,-0.75758,-119.54,19.505,267.36,190.85
365.87,-781.64,199.73,105.52,494.06,7.0625,-363.86,-529.08,-311.9,85.696,-19.926,49.339,160.69,-203.5,177.14,-150.61,-126.47
611.26,-158.85,-197.77,-75.613,-28.834,-374.02,-70.869,114.06,432.97,-134.59,131.93,-24.161,308.74,-176.55,307.5,18.46,155.99
84.006,168.67,207.49,-417.02,-317.86,697.19,309.94,216.27,-188.53,-312.02,231.85,118.45,404.07,141.44,33.038,-51.564,-302.72
283.76,-553.64,44.034,6.8722,-341.81,58.295,28.497,255.08,-322.77,291.62,485.41,-58.137,-424.75,-338.51,22.017,-159.74,311.42
497.44,-412.34,401.64,192.31,15.615,-331.57,-574.07,-298.12,-440.27,-31.351,-40.114,-128.35,-462.39,25.663,-198.18,-172.41,-136.49
-223.2,-79.841,-207.04,-489.96,-598.46,1000.7,36.032,82.649,-138.46,-337.49,279.21,21.209,242.38,402.69,-114.22,-302.25,-198.52
-16.801,834.99,190.93,-814.44,-649.42,-57.463,-527.78,-146.78,505.47,366.37,-154.06,-299.53,-133.7,-468.05,-242.57,-56.602,-78.669
-465.63,1090.5,50.302,686.54,-471.83,22.197,-92.953,-505.69,-143.02,235.76,11.284,-314.89,-120.65,557.99,-158.23,347.85,9.1766
-761.64,-333.71,601.26,161.87,-318.51,367.65,-377.52,-138.11,393.71,-1.0729,390.3,400.25,130.57,-140.41,411.78,61.491,214.33
209.98,-674.04,-129.1,-264.78,3.5416,-42.692,98.2,-18.831,-304.33,270.91,225.44,437.53,-185,-189.92,-114.65,74.55,198.22
-198.23,-400.66,918.97,-356.3,363.38,295.06,-26.975,-591.7,375.76,-66.243,112.61,552.63,688.17,127.82,10.196,-406.78,273.06
116.73,-680.23,-404.71,96.966,568.3,-480.42,-448.59,-441.43,213.31,-455.19,-124.4,309.07,572.92,200.69,186.74,205.35,202.13
-333.7,505.43,647.43,524.48,-530.96,-163.84,540.57,-233.41,-71.898,-4.6906,-204.46,-294.49,-253.89,-7.6931,75.564,-157.49,52.375
-398.84,-36.46,-208.03,390.42,-376.9,-125.95,94.593,526.13,-509.71,201.37,-67.717,395.71,296.34,-99.515,179.63,294.55,169.13
202.53,374.48,-614.47,643.24,-635.84,-469.32,-150.89,277.84,-70.06,-379.11,-67.149,367.81,185.15,-196.98,-38.263,-185.54,-92.438
-371.83,-861.85,540.44,258.19,-100.64,-230.56,120.72,-327.09,-8.3644,-229.41,-243.24,-920.05,537.61,173.02,79.937,289.42,54.094
522.09,478.66,146.25,298.41,182.12,18.642,18.672,-583.25,-321.71,-40.322,219.61,-403.57,-280.12,208.92,19.262,-32.482,107.19
-463.21,-552.52,462.05,-884.15,120.91,-314.19,-78.761,-147.3,194.23,175.97,-500.76,562.79,-180.94,164.36,246.11,-103.26,195.33
-540.93,675.82,449.03,-47.537,58.607,405.14,240.54,70.698,-452.75,-488.36,410.03,-177.28,104.54,326.13,-205.96,-229.93,-19.469
457.48,-730.27,-212.54,523.06,-205.43,150.24,16.481,-77.326,166.5,-501.23,79.773,-248.14,-447.24,-293.26,-115.19,-53.447,-243.34
-1069.2,152.81,645.04,-220.3,271.43,-416.87,-232.84,449.34,-72.256,-388.01,215.2,262.63,-288.4,-691.34,74.648,125.14,15.565
-190.72,-1023.4,-72.755,657.87,-521.12,221.68,-36.97,124.52,158.8,-6.5565,55.364,-211.78,-445.17,-66.682,357.01,-169.12,-266.26
332.34,-339.95,-175.45,-192.37,480.46,-284.39,-164.69,-40.574,-73.533,-77.767,144.48,342.92,143.28,21.977,-229.05,156.6,-202.67
-650.16,-40.93,-829.19,-660.42,-356.15,922.03,-353.48,267.1,43.777,267.67,66.411,373.61,-319.69,18.128,-79.856,98.732,33.772
39.732,550.61,660.43,125.43,207.84,251.7,289.75,-326.2,-44.766,-403.71,99.24,2.9826,56.47,148.43,162.52,-129.49,217.07
720.37,-148.89,217.86,-321.93,241.93,80.491,-116.36,41.333,-162.66,298.87,-162.05,-92.233,-114.12,-132.71,-14.891,-170.22,256.33
335.55,586.74,-169.29,65.533,124.47,-204.23,351.56,55.073,-575.77,55.778,118.98,-345.98,336.98,-20.843,235.64,-187.71,-102.44
348.42,-726.85,-272.31,544.54,177.12,-465.56,-626.35,-317.41,-224.23,-407.07,27.885,370.42,-100.85,30.751,-58.878,5.408,-69.693
941.45,659.66,-151.56,-184.03,178.81,-241.68,113.11,84.384,564.21,12.36,159.42,214.86,59.468,178.87,344.23,166.24,-103.02
836.92,191.15,102.55,-155.32,488.56,376.19,-194.83,259.77,-316.43,161.71,-314.84,-240.85,141.35,-170.83,27.62,-196.83,198.62
364.44,-379.61,105.85,-4.642,-258.86,-353.74,-254.2,-70.872,248.08,835.21,-51.655,39.047,-63.782,-36.202,-121.4,-185.58,241.05
305.54,328.25,-670.62,496.83,389.6,122.98,113.55,-199.81,234.91,17.241,-261.35,-189.9,-18.816,-81.285,-354.05,474.83,-323.13
-247.78,405.62,141.24,-385.76,-1047.1,-441.76,-974.8,-481.65,174.15,164.52,-294.39,-54.379,-356.15,-209.71,-137.91,119,-124.57
437.09,-144.41,394.9,153.13,-533.97,-114.36,-793.67,-26.805,-60.405,713.81,-26.594,-18.005,-165.97,69.518,-25.353,-70.163,294.7
526.65,-372.86,-245.19,232.82,-4.9834,-38.628,-559.8,-227.3,-202.42,-538.55,64.65,191.65,288.16,248.49,-211.82,-156.55,358.18
-298.1,-131.2,46.36,-1157.8,-144.32,-291.24,-219.92,431.84,-35.146,238.15,-7.0309,-342.22,395.96,196.27,160.52,-378.38,5.5747
629.49,-605.76,400.81,452.8,-28.133,-116.1,-861.73,-201.33,39.74,385.14,77.062,-210.23,-114.54,-49.901,-133.92,-200.63,-54.134
-443.63,436.71,20.095,771.02,-309.95,-42.36,135.39,-508.45,-229.33,12.35,51.416,51.949,116.91,505.49,95.997,-608.19,-414.28
-1152.7,-398.73,-549.48,-935.13,-529.97,606.58,-699.72,552.96,-47.199,-167.3,185.45,-143.83,62.821,196.99,-160.28,-121.63,193.22
295.08,-675.94,327.43,100.28,604.02,243.44,63.748,-459.11,17.043,237.2,386.58,184.29,255.28,-261.39,77.006,193.31,16.467
335.97,-566.95,178.71,-186.1,-47.088,-80.123,364.85,-153.64,-14.969,370.83,566.31,-298.27,-398.4,39.853,151.47,213.95,159.57
-544.15,416.31,-155,552.4,-57.038,700.59,744.96,-30.695,-14.505,48.502,-181.47,25.29,-289.19,235.5,-231.35,3.6509,-316.58
-349.04,60.52,-615.07,-508.93,77.324,1012,-217.8,-33.847,-15.52,-122.91,41.486,387.41,-229.57,-122.64,-63.128,-97.255,-174.88
-324.69,27.815,610.64,731.78,324.18,-69.622,429.48,404.26,120.05,3.5521,-103.52,371.21,1.0512,346.47,-489.31,-25.81,23.516
387.4,-468.8,579.62,157.72,23.171,-118.42,-456.15,-352.01,-530.24,298.66,-47.346,-139.42,-330.27,-75.187,-222.42,-133.69,-144.06
-76.434,-704.35,536.42,-549.38,111.37,-184.52,258.59,-203.54,155.37,286.63,-325.98,554.55,-57.02,303.27,92.357,-242.83,-299.32
-292.99,-192,595.85,-202.74,877.27,-95.904,-43.936,227.52,384.32,-3.5761,128.11,-170.33,443.03,-179.34,-264.03,-300.41,168.49
145.56,-256.49,-360.38,-865.65,-182.97,382.74,0.78161,133.33,-312.48,-237.79,211.36,246.57,150.74,286.85,31.206,-194.55,232.54
-939.61,-388.84,361.07,944.35,-500.93,-308.52,-192.22,388.22,684.65,403.81,-518.29,-146.67,135.91,-39.619,130.91,768.02,176.39
2.69,-449.85,-209.22,220.3,-672.03,-432.21,-70.046,318.15,674.06,-759.06,319.77,-279.97,-191.23,539.99,422.56,195.12,97.274
290.89,728.86,-104.62,-139.33,15.714,86.15,-554.05,187.94,22.862,315.4,293.35,241.76,265.91,183.77,-71.248,157.56,283.14
941.55,553.2,-267.06,-165.79,141.34,-433.43,-62.58,70.681,269.28,-119.88,365.24,92.916,-236.75,353.21,237.46,126.96,30.25
892.4,134.93,32.244,-193.32,631.01,274.57,-183.83,86.251,-269.27,101.86,-180.72,-267.38,-71.143,-112.16,92.777,-165.2,124.37
-0.66335,373.34,495.86,355.61,-715.86,301.21,-192.4,-142.19,74.834,212.57,-48.852,172.7,10.54,384.53,447.85,-137.95,-84.509
551.63,-806.31,396.91,253.07,144.5,-113.5,-408,-503.49,-155.41,294.75,274.06,-190.87,134.01,-365.27,-134.47,-77.966,-8.4052
-587.99,-98.904,-532.69,427.76,-927.97,51.444,-649.64,-138.31,698.33,319.91,-135.16,-70.077,747.43,-112.46,74.698,71.002,75.577
371.87,490.42,-105.61,447.96,-90.584,19.023,199.65,165.26,-158.15,223.12,-13.999,-143.34,162.1,-492.76,195.46,-193.1,58.135
630.36,-125.02,131.69,-543.36,452.23,58.599,93.436,256.92,101.49,132.14,62.025,-91.413,392.93,181.88,32.107,-72.108,-0.22582
-405.55,638.34,755.92,-20.999,-398.73,-567.03,297.95,93.159,393.82,-543.16,-315.9,-72.641,386.09,-534.89,-116.43,119.15,14.245
751.24,70.651,127.95,-145.6,390.36,497.34,-108.75,-87.395,-307.61,291.81,-150.43,-352.71,273.44,-138.46,-109.21,25.736,202.26
780.82,624.92,35.993,-116.08,421.93,64.684,119.14,109.43,172.05,122.29,14.414,127.66,-28.122,65.6,519.35,86.396,-154.39
-1.8732,-142.24,-252.63,-361.25,-418.52,710.74,-300.65,55.968,-410.81,-329.25,-17.114,189.16,353.29,34.832,-74.546,-220.37,69.422
905.88,133.06,100.17,-39.77,523.11,221.78,-272.1,121.86,-217.06,9.0134,-176.94,-293.8,-156.98,-43.173,55.942,-258.57,96.892
660.05,37.756,-275.11,492.94,490.23,115.92,-253.46,286.42,-19.302,-106.63,-160.81,186.04,-75.484,144.43,-192.93,-95.623,-95.627
928.06,650.41,-137.28,-261.13,307.09,-243.39,163.76,132.65,286.99,43.509,144.13,234.21,-66.874,330.71,300.85,88.386,38.376
405.98,-474.18,-353.54,598.23,80.151,-179.6,-62.216,-46.769,-178.16,-590.43,15.421,89.914,-11.29,-3.7516,-309.87,-114.49,-194.98
-115.33,-590.47,-611.56,171.73,455.7,-721.17,-486.2,-300.74,228.03,-175.58,-262.92,569.36,621.62,288.14,-26.325,301.74,75.295
930.37,398.7,20.11,-118.34,430.53,-149.59,-35.696,160.42,-4.5246,-94.092,67.128,-19.538,-377.47,183.02,336.02,-43.105,98.762
864.75,220.55,141.05,-60.997,554.97,440.9,-192.12,149.74,-114.94,229.26,-334.37,-278.07,181.95,-202.19,103.46,-190.7,180.04
-137.01,424.65,65.66,781.36,-198.04,129.6,389.83,-596.24,-197.52,-34.795,18.104,-163.9,4.6167,356.1,124.05,-388.33,15.313
-25.13,-644.43,112.68,-269.98,-539.24,346.98,368.79,21.61,91.84,238.31,401.49,-78.91,-395.52,-45.317,-154.23,92.494,489.45
-687.18,821.22,-323.28,612.59,-894.94,34.517,-159.78,-764.01,-97.595,16.167,106.07,-249.3,37.459,34.305,114.27,-258.27,34.529
691.19,354.87,356.07,154.03,369.73,328.59,-231.5,-119.06,-192.71,145.14,-233.86,-415.48,-26.98,-145.72,292.44,202.05,202.1
-1140.1,262.82,-562.67,-609.47,-149.79,-207.78,-119.05,51.071,-460.3,763.81,-372.17,65.72,27.812,175.99,-100.85,239.59,372.73
349.13,-635.99,29.06,-13.59,90.652,-268.53,-547.01,-169.15,-350.36,215.53,-43.146,195.65,-40.166,-62.344,-202.54,-187.38,-218.42
999.41,516.59,-213.19,-42.512,300.44,-112.92,-111.14,220.82,500.57,-20.713,-167.05,203.91,-103.79,190.05,379.48,96.902,-21.208
203.53,298.56,-478.99,603.9,-95.82,-334.96,482.91,-548.74,-45.638,-1.0821,-233.35,-298.26,-67.95,436.55,-44.777,-413.41,-330.87
-79.348,-1010.2,-374.48,-284.84,-286.31,-340.92,123.85,-160.55,-190.24,-78.328,180.12,-377.34,-59.591,207.77,327.75,149.97,112.26
-75.024,-946.82,291.49,-595.18,-582.65,27.174,482.43,-112.67,53.368,-48.939,165.49,107.33,-82.257,179.67,94.014,309.25,314.57
-1312.3,272.69,402.73,197.1,453.51,-391.51,378.98,916.7,-59.689,145.51,-184.52,-137.31,-204.18,-314.73,-357.25,362.99,51.143
-28.853,-798.28,351.7,-297.9,-396.57,287.28,333.22,142.2,538.28,247.37,201.09,400.06,229.13,243.91,137.42,-303.43,232.98
770.39,-478.6,147.37,276.31,222.43,58.536,-617.27,55.466,152.16,370.15,292.11,-242.33,29.328,-65.136,-104.99,-91.78,173.1
-558.43,-90.069,546.1,62.115,753.24,-848.72,-60.765,213.93,-9.5932,100.14,-85.206,152.21,-301.05,-269.96,-96.41,-239.49,104.93
328.17,-453.77,599.14,-0.86465,-198.93,248.99,388.04,54.996,154.82,297.85,386.49,-8.7248,-142.3,324.5,-367.57,28.194,-95.41
182.07,-424.34,592.52,-179.23,-253.17,82.748,567.14,126.18,-44.731,-94.185,124.16,115.34,-52.989,335.98,-260.8,-148.21,-271.13
-1221.4,380.56,491.77,-332.1,487.6,-403.48,50.577,53.288,-426.77,-149.49,307.66,-49.436,-106.7,-206.86,669.39,148.41,100.91
-122.14,-755.44,-453.51,380.25,663.26,-317.8,-417.15,-587.86,56.979,-408.5,-206.52,204.46,371.37,196,393.19,287.78,-32.173
-954.82,160.87,-298.93,78.428,994.17,-184.88,-76.599,573.41,134.18,307.3,352.18,-131.26,-227.5,-208.96,-392.89,81.221,-432.12
-3.1627,-217.1,-543.05,720.78,26.992,291.96,216.95,-99.074,286.31,43.031,-62.549,-322.2,116.79,-439.41,-151.76,478.5,-234.24
31.098,520.7,-274.23,-715.08,-290.14,283.68,-399.29,-184.54,605.37,389.61,-352.3,-100.14,57.37,-151.14,-378.96,-240.35,301.12
-720.42,15.588,-727.85,-407.62,114.94,637.01,-342.33,-37.758,801.4,63.526,222.08,-270.99,112.76,-205.99,133.52,-411.63,111.67
-240.86,395.43,-60.429,902.21,-835.53,-286.02,179.35,373.69,-290.47,482.04,97.757,112.62,527.45,-370.1,140.03,-69.861,-6.3474
-401.6,47.208,-109.37,414.18,-216.64,102.45,-48.442,-462.73,720.58,-247.42,-88.154,-276.79,174.99,395.54,-355.6,-52.847,-138.72
-367.06,-781.73,-109.81,246.46,83.322,477.06,364.65,118.66,-6.2787,382.75,-186.46,108.4,-192.57,-66.894,505.88,-6.3436,62.742
845.3,498.91,-24.897,-215.69,537.74,-107.48,132.14,157.04,86.486,29.836,-15.436,345.01,-178.15,258.43,223.34,-2.0801,-16.907
-735.25,204.14,-491.73,548.75,112.89,467.27,235.36,-634.9,-72.312,-87.316,30.873,375.77,-366.41,-443.04,358.69,-190.53,-204.5
10.607,364.73,-861.66,-365.84,-386.19,445.37,111.63,-487.18,458.09,383.54,-114.48,32.547,-202.23,32.753,32.465,195.92,-291.02
-474.62,603.86,-73.287,131.72,191.52,-307.87,495.72,-298.25,-539.22,-160.45,-106.2,-118.54,199.26,304.96,-3.6268,-571.11,-77.994
-979.23,-758.63,209.37,-944.5,-504.25,-83.686,484.96,169.58,281.17,-276.43,-322.23,143.13,359.27,-69.525,319.53,373.52,288.14
-2085.4,110.36,351.7,238.94,531.96,-622.26,-689.79,236.5,439.64,177.07,85.424,-99.451,-82.071,-167.32,106.72,4.582,11.218
522.63,122.71,-211.76,377.29,483.47,95.922,173.22,56.587,10.435,-29.587,-275.66,49.694,-10.939,-429.95,181.77,216.51,-139.34
519.91,323.61,-62.185,132.52,-178.09,14.474,-106.16,312.57,-290.11,24.835,82.077,-299.81,646.26,-388.99,155.51,9.4803,106.45
282.58,502.31,-287.09,91.835,33.073,291.22,235.68,39.807,332.63,478.67,-107.59,172.65,80.321,-689.06,250.97,440.74,-123.76
66.972,238.45,948.37,-13.097,213.29,311.08,33.709,-26.903,612.33,-497.64,-517.13,93.273,-358.29,-370.07,-466.17,-92.627,297.92
-178.69,-29.775,35.388,-509.93,-409.32,821.44,-193.36,502.88,-170.16,-217.95,-205.17,287.8,123.29,-56.669,-321.29,111.52,85.399
325.25,-853.67,-295.14,506.79,356.08,-478.8,-481.92,-385.73,-123.53,-459.9,-97.055,87.425,149.24,-152.95,132.33,165.68,-55.813
202.06,181.58,951.66,-115.99,265.81,368.69,-153.6,-210.08,408.22,-276.11,-758.32,445.12,27.131,-133.44,-589.64,-340.34,161.11
719.31,92.461,18.792,-132.08,458.88,470.79,-135.11,200.3,-388.51,123.51,-208.34,-246.94,301.18,-208.99,-31.364,-97.356,61.577
321.45,-615.94,-354.92,500.39,424.73,-28.443,-145.99,-330.82,-123.97,-564.71,45.122,137.71,-206.52,-322.36,-102.29,195.15,-101.42
-559.39,964.78,295.98,294.25,-68.221,27.606,311.36,-734.22,-227.15,-181.14,409.55,-92.975,51.209,68.224,35.448,-70.686,288.59
-757.34,211.77,46.711,223.32,-330.09,-143.71,-163.77,169.63,-137.61,288.65,-329.62,282.73,498.99,315.2,986.66,-3.4782,-513.89
431.21,48.939,-46.086,-783.39,7.8877,212.49,87.343,-24.209,107.7,198.78,-485.45,149.41,177.75,-159.07,-85.142,-20.242,164.17
2.7625,-775.95,683.39,-268.01,-671.93,126.06,39.039,67.729,721.16,541.7,5.8766,-45.243,178.92,358.17,-36.535,74.032,239.39
-626.11,804.91,315.15,342.46,-648.01,-226.48,496.68,-90.747,-87.747,-0.094578,-92.054,-130.86,267.59,-137.53,-179.61,-61.58,282.42
986.21,252.75,53.706,-93.501,379.73,247.1,-205.2,303.23,13.173,213.82,-368.04,-209.7,-24.243,-94.848,203.32,-270.08,202.6
-158.97,435.66,528.63,217.2,-851.72,49.947,-274.57,336.58,55.819,441.62,367.09,58.131,85.331,234.22,205.14,407.18,-202.72
-42.025,147.15,878.23,-238.97,-248.86,-195.17,-637.27,-12.894,813.99,-360.8,-253.01,143.15,404.38,-107.95,-90.035,-239.11,-3.4433
-668.89,384.49,-705.51,-722.21,-470.94,-230.93,-391.99,-605.69,-447.18,108.75,46.503,140.76,-200.6,-334.13,445.69,161.9,101.6
-909.53,134.56,267.59,-360.71,322.38,57.296,154.43,-26.287,-408.11,-97.929,287.87,119.89,-30.815,-112.69,928.68,183.29,-98.245
218.92,-949.83,534.19,339.46,84.782,-13.465,-546.28,-618.08,-192.48,460.29,77.728,156.89,82.652,-157.98,-112.71,-174.64,-205.36
301.26,414.62,-521.54,601.28,531.89,-136.76,164.24,-315.75,-165.48,227.66,-375.87,-225.4,-277.12,315.59,-382.41,57.914,-80.282
-455.79,-1057.7,-378.96,-9.3434,92.142,777.13,101.66,173.46,624.22,-26.874,-580.04,-470.66,165.03,148.47,333.53,149.56,98.863
-223.47,463.47,771.67,822.77,-66.747,7.9945,372.15,-126.57,313.56,40.807,-151.9,224.52,-91.766,429.52,-261.45,-198.45,177.84
-286.14,204.45,644.29,122.35,-48.671,-694.94,396.21,-212.49,-562.53,-230.06,-907.71,204.11,-15.132,4.4701,-2.3163,152.25,244.3
-388.42,102.09,654.56,542.31,-870.39,593.46,-832.04,144.1,460.57,-17.748,-409.49,-13.031,95.45,410.35,-36.151,429.58,148.16
-449.6,-51.253,46.949,557.13,221.17,133.44,228.7,-218.62,111.62,19.822,397.76,540.79,-409.66,-435.59,223.73,-316.31,273.15
-482.7,548.44,45.558,361.76,-1218.9,53.002,-127.32,-140.6,-85.056,175.29,450.7,-147.62,44.888,34.318,229.58,214.66,-158.21
-539.68,343.99,324.25,-513.31,243.15,-556.16,-309.49,158.16,-376.22,-125.8,8.8415,-737.48,36.875,-272.21,165.36,-30.3,-145.65
209.95,395.33,-689.58,-161.55,-511.89,796.26,-44.298,-10.302,139.71,230.68,-211.98,276.56,155.5,35.368,143.19,203.42,-654.1
-928.77,-671.79,505.77,394.23,-170.04,-210.77,257.36,391.73,360.25,45.322,-358.17,296.7,-97.569,65.246,599.16,-435.46,-207.89
484.3,-558.74,-43.365,245.04,-215.44,224.01,415.66,174.23,-100.16,-477.11,330.46,-484.93,-206.27,-166.62,-262.81,9.8901,-158.52
726.31,172.92,-220.89,262.45,-107.8,-699.86,-249.57,266.66,156.21,-32.617,297.03,481.32,-261.92,304.36,-125.1,-215.13,-10.973
856.52,179.05,114.3,-156.42,497.35,381.82,-138.47,214.66,-233.44,142.02,-302.04,-220.65,214.99,-191.21,-25.827,-171.46,221.4
31.209,842.9,-171.49,-429.51,-342.33,-370.85,335.2,-160.26,-51.915,121.62,572.32,-361.89,63.322,-573.22,76.543,-89.753,-434.72
-278.52,-72.679,-509.68,-581.24,-167.65,559.01,-205.33,519.22,-213.8,-221.27,416.86,176.16,25.059,96.339,163.12,-422.53,-31.403
501.62,485.05,362.62,-23.006,255.41,314.87,-240.88,-261.53,-274.58,268.43,133.48,-262.87,-45.872,-24.034,321.78,349.14,14.025
-348.1,388.95,1056.8,55.55,-963.93,-71.382,-58.377,7.2512,365.5,-340.35,-11.026,264.06,-163.33,175.97,-215.49,220.27,-125.98
-551.13,231.1,-465.23,-250.18,-1011.9,-619.49,-473.08,-204.96,-242.29,311.71,30.609,323.32,-346.17,89.414,-480.79,-212.42,118.95
901.89,255.1,57.176,-327.62,682.42,-54.948,193.93,74.973,10.258,-40.616,35.106,232.12,-128.46,174.81,90.32,-29.758,-28.363
400.32,537.1,611.28,102.27,-11.304,96.475,246.48,-332.91,-171.91,160.33,220.08,-274.52,-167.07,-63.403,183.31,256.79,-59.509
443.09,411.52,-94.338,545.26,-331.62,-119.27,-163.08,401.72,-290,87.451,142.45,56.36,87.918,-184.07,146.72,-90.927,83.338
154.37,-833.33,-408.31,20.121,90.737,-304.18,202.91,443.24,-242.94,-603.94,-202.77,-327.3,-21.582,123.53,235.66,263.12,-86.95
-200.06,-987.04,528.18,669.51,-629.2,578.82,-164.44,-193.67,628.73,86.629,88.588,-353.98,401.27,-26.77,271.36,-163.33,138.74
-190.44,-23.857,-626.67,-489.87,-552.88,530.48,-256.2,144.91,-26.37,-306.37,383.68,108.24,439.23,-69.425,104.37,-497.53,68.988
972.38,307.5,9.3332,-225.41,525.11,24.832,-155.34,95.926,-32.405,-82.677,-14.011,-146.4,-266.4,123.88,228.26,-89.837,120.88
420.17,245.87,-441.45,-820.5,-461,-344.46,-88.719,-168.72,-184.22,198.39,427.41,214.68,-253.4,-203.41,-109.39,173.01,56.156
-408.29,217.49,-48.063,-913.81,-869.19,86.386,-761.74,-406.39,61.73,65.421,-326.83,102.15,-302.22,-336.36,95.724,231.76,-29.135
-305.18,66.298,69.286,612.92,-115.1,456.72,390.36,553.45,-368.63,321.06,146.23,-106.98,-254.94,410.37,63.99,427.5,-334.32
94.159,-839.54,-597.82,318.01,-118.3,-695.44,-579.31,-362.44,264.55,-367.22,-355.11,419.41,428.28,121.01,348.05,215.88,108.5
-568.31,350.91,-779.75,-935.17,139.3,-269.52,122.7,-429.27,-337.76,156.89,-348.37,-28.583,-111.59,-7.1268,146.28,173.53,401.45
257.86,-675.52,-169.37,533.07,184.81,-470.24,-465.51,-253.7,-405.86,-267.42,-86.756,247.22,-242.58,-7.8873,44.733,-94.317,-324.74
162.64,-708.07,489.17,-246.77,-282.28,-345.19,593.41,-429.99,260.54,-27.666,-56.796,-515.55,129.04,69.589,-92.176,88.547,-351.84
286.88,-318.47,1064,-91.483,141.54,-68.401,-328.82,-480.14,-296.11,305.18,-252.98,-15.246,-10.387,-153.95,-229.54,44.324,34.931
-443.43,313.13,1042.3,-255.78,-212.71,300.62,-191.35,329.48,-192.54,-195.32,-394.89,-43.831,-21.342,336.79,-225.81,326.68,-313.53
336.64,-714.5,-259.93,-95.299,-121.27,-215.96,338.66,339.25,-377.96,-394.36,15.829,-286.61,-192.11,-58.054,44.427,88.592,-13.979
90.655,-899.9,291.82,1.5725,-179.44,-272.06,473.5,-358.61,-83.961,-18.416,-326.79,-821.88,256.59,-172.46,111.91,-18.377,-395.25
-364.62,-438.82,-348.52,-340.77,129.58,354.8,213.88,201.72,793.66,197.09,-74.92,39.513,40.022,-240.75,-102.23,569.34,29.745
521.5,-464.79,255.11,178.6,19.352,-274.24,-663.41,-135.33,-434.59,-89.526,-17.798,13.464,-430.95,107.61,-253.23,-160.73,7.3258
-256.34,244.73,-479.39,-431.51,-196.58,-565.26,-173,-617.06,-784.75,-152.6,242.88,-37.823,69.968,-205.5,-226.01,320.58,-158.79
-67.224,-569.69,136.42,121.6,349.52,315.77,-290.31,-271.38,-268,-344.54,258.75,28.065,41.288,336.61,267.25,-69.98,235.17
93.746,409.74,631.17,648.41,-288.37,117.7,179.21,-383.39,-155.32,121.41,-22.495,-193,-167.07,372.55,220.88,-163.47,23.184
-8.0961,60.527,739.21,460.03,-91.093,52.198,277.96,-221.59,-235.06,24.448,572.66,341.6,-1.6201,159.09,15.66,30.489,257.18
288.38,652.74,544.64,199.3,8.2556,219.79,-52.131,-473.18,-137.22,83.963,152.52,-239.59,-129.32,205.41,180.37,224.67,-18.602
503.71,-165.96,-109.65,-360.52,301.13,79.698,395.18,33.513,361.6,325.07,-22.631,10.733,-413.56,-230.13,-138.94,-354.1,-89.405
-190.05,-619.61,-167.78,-116.38,29.048,725.72,-353.26,-148.54,530.89,-194.16,-144.19,-416,496.51,584.53,246.25,366.93,117.19
-975.91,55.06,-731.99,1068.9,-887.26,-47.835,154.63,230,171.78,295.55,-225.72,-264.87,220.88,-167.66,48.825,-147.24,222.31
-702.77,177.24,-179.42,831.36,1039.2,81.755,440.54,193.56,326.03,291.48,135.31,45.592,-75.624,59.122,-321.81,57.636,340.39
302.38,-871.15,-15.802,110.17,-55.187,288.09,-46.305,-3.7672,-27.66,89.069,179.23,-51.825,-152.92,-118.85,158.19,-278.88,153.08
840.61,637.5,-318.63,-78.066,-0.44195,-655.65,437.75,70.635,350.04,-42.24,364.66,82.378,290.85,286.3,110.77,39.356,38.25
-271.56,-515.58,375.64,254.43,575.11,11.628,-457.36,-630.47,-39.934,-246.39,-54.796,72.159,596.38,69.851,690.95,-167.75,29.458
170.85,333.31,243.89,39.21,-326.59,163.17,-92.567,465.2,104.6,352.82,125.14,55.781,220.11,248.39,235.55,668.67,214.52
537.89,-581.92,-69.703,175.97,12.73,288.56,196.82,-129.39,3.0697,-132.3,99.424,-140.08,-371.26,-433.86,-141.51,-156.69,-208.28
-532.67,183.03,171.46,385.66,-672.82,1009.2,34.045,228.18,125.36,33.919,-128,108.16,-174.82,328.12,7.8805,170.4,-305.74
