699.72,277.34,-568.23,-313.34,66.898,-448.56,81.657,-68.835,303.29,30.025,-66.775,-459.24,512.66,-128.28,-192.68,28.115,169.14
808.66,83.002,176.28,-205.81,597.51,352.36,2.4794,58.945,-316.35,200.75,-180.59,-199.35,162.86,-175.14,-89.402,-118.95,145.66
408,-362.98,379.13,77.217,154.98,-195.63,-350.29,21.709,-317.47,-397.66,-15.502,-258.52,-12.611,71.409,-254.2,-182.09,3.4791
536.59,428.24,-337.77,-181.3,-82.986,-669.67,811.81,-91.664,155.82,190.42,263.24,-186.83,569.88,-285.83,-161.9,-387.65,-15.03
-871.23,35.453,-247.18,-968.46,-452.49,319.82,-473.54,480.45,95.116,197.94,128.99,-222.34,212.11,530.26,-4.4753,-505.24,-309.83
-1083.2,-670.49,-89.474,-721.86,114.17,-641.77,-267.11,654.59,801.5,188.29,-440.84,276.87,-157.07,-234.13,-250.29,-649.88,-22.786
-248.18,1005.8,-11.253,-810.83,-289.68,-123.02,-568.48,24.254,329.94,498.3,19.885,-262.3,-64.999,27.698,-195.9,-359.71,27.502
-385.06,-267.71,-970.81,417.42,-216.77,-155.18,59.619,460.97,-96.398,29.762,-172.05,106.45,33.96,117.76,-24.301,296.64,-193.3
382.98,39.295,637.05,46.408,-166.85,203.3,-441.09,132.02,473.39,318.29,-307.13,79.403,288.87,-49.457,-269.42,353.16,333.26
-321,674.59,63.952,588.46,-242.65,-202.76,507.85,-512.03,-787.38,57.324,-157.79,-563.42,350.36,491.02,59.954,-270.2,85.385
423.46,389.09,736.91,382.79,-172.85,18.918,-14.915,-241.52,-107.81,143.31,13.288,-224.52,-109.32,-17.853,49.903,121.8,30.791
-364.82,-59.009,509.83,291.55,-476.71,502.1,455.38,575.77,-78.441,151.78,-244.61,604.73,-351.5,92.782,67.181,85.841,-68.611
260.6,-574.53,404.14,161.09,-449.17,574.96,363.3,10.166,774.76,388.61,311.82,73.926,12.073,54.402,-251.93,-9.1397,74.274
348.52,-264.11,-521.64,72.373,215.69,153.62,-38.087,-181.09,133.13,-109.85,178.82,-101.47,373.26,0.99031,-588.09,370.82,37.74
-1628,801.41,-542.11,462.98,163.18,349.82,40.838,-60.43,261.75,15.653,234.44,-217.45,15.611,-237.38,185.21,-280.16,266.35
598.67,550.44,520.65,-439.44,-97.009,-34.904,-645.82,284.26,176.72,136.47,-367.26,-143.58,121.58,43.531,-92.866,20.067,62.877
-1684.7,126.06,362.13,505.93,774.57,-820.67,55.346,309.02,60.957,354.86,-295.26,293.47,169,84.21,135.77,-209.03,2.3383
-284.3,900.48,693.46,-98.241,308.41,209.96,-271.39,-344.64,92.94,-514.88,-436.5,127.12,-140.97,-503.98,-350.77,-233.29,261.7
757.72,-304.21,28.563,262.55,186.57,-409.11,-609.98,58.488,-5.7442,-221.25,162.33,167.69,-319.47,38.975,-195.27,-84.842,-28.904
-175.14,263.93,691.78,-195.15,-62.358,135.12,589.5,358.22,-162.28,-452.45,-131.72,161.14,-193.97,-45.89,-37.149,-177.17,155.03
-1401.8,38.528,-991.77,293.44,730.13,248.38,-151.81,-67.126,327.71,259.62,170.36,-142.04,-376.85,68.175,-86.001,41.676,126.58
319.78,-546.33,-170.14,230.86,-212.6,235.03,250.03,71.157,-23.791,-468.38,313.81,-356.71,-551.46,-133.78,-83.972,-73.436,-52.276
-196.25,-722.38,563.17,-656.61,-416.93,-363.02,535.25,-414.67,618.87,61.642,-108.83,87.317,-593.56,152.16,137.76,181.32,-65.459
811.45,742.89,-444.75,-56.758,-195.35,-686.65,252.95,26.209,477.02,37.299,394.33,133.42,118.55,174.09,195.41,96.464,3.3696
-229.22,-268.33,-68.849,-328.09,1096.7,-272.04,213.9,-85.569,439.73,-157.99,347.6,-281.38,280.42,-334.7,-238.2,-226.64,295.78
118.08,684.91,489.56,599.89,-52.281,41.95,128.83,-714.57,-323.94,23.229,68.96,-287.37,-169.97,189.04,85.152,81.125,305.18
745.55,706.59,-599.01,90.971,-491.47,-730.45,133.5,-34.644,468.4,6.8788,281.52,25.83,20.143,104.66,169.62,108.91,-9.6326
470.06,-396.46,-387.3,859.3,-621.69,-56.622,-473.27,295.79,441.69,-405.83,91.08,5.6688,-175.39,-72.415,-52.552,-62.927,-31.496
-270.65,-4.0282,70.824,-874.03,-336.99,351.62,65.056,433.18,-149.57,-409.94,510.34,-54.979,358.83,57.466,-13.986,-208.8,-177.22
674.85,180.12,-272.94,-233.78,508.94,-169.42,228.54,-180.83,65.851,-98.422,-57.162,-267.56,325.52,-126.74,-363.36,112.48,50.842
-223.49,516.54,91.696,635.76,129.75,222.63,277.79,115.87,-592.17,357.41,108.22,-111.85,78.654,297.66,-66.742,268.11,3.0108
67.837,397.66,427.63,-532.06,-517.41,235.77,-166.85,-248.27,409.53,-341.37,185.22,-160.28,543.43,-167.65,-59.504,95.115,-144.95
919.42,562.23,-140.47,-271.41,470.88,-135.12,103.22,111.2,250.06,-27.09,69.099,238.93,-69.505,322.47,320.34,102.66,-42.646
385.11,72.685,-185.01,-445.16,-20.714,642.48,201.31,-53.388,-253.05,167.1,-143.71,318.63,204.47,44.255,-31.088,60.118,-409.39
164.49,836.73,603.24,-431.07,-136.54,-136.98,-852.42,267.59,20.234,-46.409,-15.74,-85.883,4.1357,175.27,7.7829,240.28,-16.684
402.16,74.556,766.74,139.06,-120.77,-123.1,396.62,-132.56,-93.734,-89.003,-213.11,91.144,-99.391,33.55,-319.77,-67.057,-8.6689
598.72,-501.78,64.66,-201.86,84.447,22.681,190.83,184.35,-372.3,-186.99,306.46,-76.747,-68.767,-163.8,-196.95,-91.806,103.72
302.97,659.71,308.77,-330.49,118.38,-97.013,168.59,-143.93,-111.8,-46.302,360,-139.63,-194.91,-586.95,63.829,-20.793,-326.33
824.68,113.87,68.433,-130.68,528.68,362.29,-246.59,183.56,-328.61,71.392,-261.63,-333.55,127.55,-189.43,-27.587,-167.51,132.84
-118.55,-992.25,-25.051,625.32,120.45,-146.76,-855.91,-615.2,249.89,-427.6,38.124,-78.346,514.25,70.155,446.96,10.569,211.24
66.21,91.165,-352.64,-456.39,-637.68,895.15,-178.84,260.75,-63.364,-212.22,-116.28,112.39,374.37,234.92,-49.835,-495.02,-70
238.34,-685.39,-247.79,375.38,72.014,-482.39,-785.33,-579.79,-85.765,-532.56,-208.69,266.31,228.03,155.93,113.45,63.753,60.499
219.38,-639.91,207.99,-431.47,-215.47,-302.96,576.58,-106.26,-116.54,131.79,446.28,205.45,-82.959,-82.514,-35.413,216.36,73.688
-257.51,99.281,307.24,362.24,-216.02,-340.44,-588.76,-730.41,-544.36,-187.12,-118.34,238.33,-268.03,-44.879,102.32,222.89,-6.7382
138.76,17.304,175.99,631.82,-537.87,-257.75,301.01,157.16,-189.69,647.21,-34.976,83.089,-210.6,-332.05,160.99,-353.3,-32.788
-858.37,861.18,765.74,-383.09,-30.394,-197,68.303,87.725,-84.693,-491.98,-380.19,-527.16,-280.2,-259.3,-54.028,186.25,-621.73
183.37,-618.9,661.96,84.722,177.2,-188.73,8.4484,-565.56,-387.82,430.66,12.387,371.55,-31.364,-144.68,-149.18,-204.05,-257.59
303.36,-710.02,-509.83,343,-153.94,140.19,233.99,262.77,-242.16,-730.05,-303.42,-151.56,39.266,-53.107,-223.74,58.865,-195.66
-330.13,422.15,-728.31,-717.81,-903.25,-450.6,-246.67,-610.3,-262.88,97.934,27.392,131.71,-525.23,-177.84,-77.294,170.01,63.618
952.97,619.63,-135.7,-220.39,339.92,-127.96,2.1641,188.5,288.85,-38.37,2.901,184.42,-117.93,311.85,409.78,72.143,-20.433
-511.16,268.13,904.95,682,-170.99,268.92,-33.709,186.09,-269.17,6.3373,-123.22,385.03,95.772,531.49,-1.7011,12.818,-30.34
193.89,-573.15,234.32,-435.41,31.145,-58.543,445.78,-227.99,112.67,430.05,326.54,-138.75,-392.3,148.41,248.11,168.84,121.56
-80.252,356.25,651.71,-54.772,343.1,252.32,451.04,136.69,-433.83,-493.99,93.402,122.64,82.812,153.19,-264.24,92.757,243.07
-63.668,204.48,728.58,593.94,-477.52,-183.3,-458.29,111.05,-86.047,631.32,300.99,-67.364,-14.677,337.39,96.033,162.22,-32.111
479.14,-79.58,-457.88,381.21,202.92,-264.58,3.4225,-305.75,-104.24,-338.87,-192.92,327.41,-19.774,27.854,-287.35,-35.465,-172.27
502.37,-593.97,-23.931,244.04,522.3,268.15,-56.419,-246.75,-216.67,-149.87,219.85,75.149,-103.57,-471.17,-223.67,-70.703,-31.123
-64.103,-6.9055,-620.28,207.52,264.49,340.42,164.55,-898.19,500.7,-163.63,-35.59,-215.82,126.15,-32.37,-387.24,27.28,7.3445
289.28,-387.51,382.26,-412.66,618.09,69.368,275.22,-482.48,12.652,-246.55,98.308,451.58,301.28,-1.828,-46.3,-179.11,-9.6769
160.85,-447.91,-333.36,321.62,-2.1871,84.266,354.33,-392.72,168.85,-431.57,-111.6,-440.04,-182.89,-357.32,279.46,-104.88,-98.966
124.27,-102.94,222.71,-847.02,172.85,288.93,138.21,301.99,-278.94,-338.38,220.22,60.996,44.637,75.103,-158.93,104.46,-66.58
-589.49,-995.12,400.28,40.529,827.24,191.43,64.533,-215.59,459.41,169.83,228.19,81.555,560.03,-81.605,514.47,-25.735,298.09
-51.112,74.834,-321.75,-381.27,-399.75,996.8,58.552,162.45,161.47,-301.82,16.669,183.85,145.84,-2.8689,-61.574,-513.43,-449.06
-221.96,187.18,76.354,41.265,353.77,258.21,471.79,34.716,-434.09,-281.37,152.92,564.89,-21.406,-450,296.78,-43.638,-138.54
249.35,-735.3,-626.15,362.94,-143.83,24.633,-19.566,147.4,110.74,-279.85,-99.373,169.3,-225.98,-81.236,-137.56,237.71,121.79
-1663.3,520.54,-247.74,286.06,384.81,429.91,-73.067,504.45,-172.35,1.7893,190.17,76.905,-115.83,-303.61,90.058,33.105,33.034
-177.66,-459.55,239.33,350.66,-265.06,-286.12,-379.45,363.91,-171.71,-64.279,-670.78,120.1,224.41,157.97,-35.758,603.95,-72.533
558.58,-331.53,17.449,144.08,204.58,-35.787,82.118,68.056,-447.13,-546.94,203.98,-55.72,95.163,-92.603,-284.36,-310.29,17.523
-225.34,-855.89,544.64,168.29,513.15,12.316,-200.7,-551.93,6.2901,427.2,56.908,494.17,334.72,-75.249,443.59,-286.62,-268.61
32.285,-655.64,-500.13,494.78,130.34,-533.1,-654.6,-453.68,-33.366,-231.65,-67.543,573.07,140.04,265.53,-26.009,70.481,99.908
339.71,37.809,194.81,-844.69,-729.54,-382.57,-636.09,-220.49,152.48,307.96,-218.57,116.39,-44.406,-84.495,-383.93,204.27,-4.506
-406.98,-277.31,-343.26,-451.05,-848.84,-330.84,-232.57,152.73,273.26,425.11,-22.755,428.7,-297.6,-209.71,-555.5,-378.05,181.53
177.47,-834.34,758.63,-49.584,148.06,-47.251,-219.65,-592.73,-89.274,598.36,125.33,329.54,275.15,142.9,-291.17,-42.881,-207.67
859.22,397.39,-55.366,-245.78,311.18,-464.57,490.7,12.571,127.73,14.296,419.53,126.93,143.89,134.46,77.302,-45.656,16.215
-383.02,362.26,670.19,460.73,-590.28,-182.38,717.59,-431.04,-380.52,-322.85,-409.45,-159.54,103.57,92.278,44.74,-74.433,49.326
-1551.1,30.277,-1063.6,462.66,223.43,-7.843,-347.13,-131.67,395.18,504.42,-49.163,25.333,113.57,390.29,184.28,267.53,532.68
220.07,-692.44,-543.31,-90.104,-90.362,41.803,351.07,479.54,-91.124,-695.02,-213.67,-168.06,5.3091,273.41,-75.451,391.51,-46.54
861.9,650.78,-227.79,-219.11,37.536,-534.6,410.83,61.65,380.98,98.93,424.15,166.37,160.16,196.31,183.17,48.305,-26.556
-1248,410.15,-393.6,471.79,928.52,485.07,362.68,228.56,-103.19,210.03,27.87,-83.083,-132.1,402.19,18.497,-114,229.73
-41.174,-155.23,103.01,-768.36,-77.871,17.615,95.585,290.02,110.03,-286.45,378.74,-367.68,416.11,77.127,256.53,-245.8,-251.51
351.35,410.33,749.02,61.435,207.28,240.84,134.49,37.438,-311.2,24.271,-161.85,114.45,-14.952,235.24,225.84,-112.79,49.041
186.79,-578.78,-546,225.29,-212.81,-275.25,233.06,620.13,-169.5,-487.19,-165.1,12.321,-310.88,-53.484,198.22,-119.57,-57.338
-179.11,-555.79,491.02,568.12,4.675,207.02,456.77,-108.49,501.08,86.376,-226.34,-143.66,246.81,-2.2063,60.77,607.32,-222.5
-424.13,384.95,-18.642,315.83,-454.88,955.46,395.94,-18.555,-273.78,73.951,46.278,155.27,65.041,-164.86,102.64,-86.77,-420.15
895.6,756.29,-264.29,-149.34,265.3,-185.59,81.75,140.97,425.59,15.55,11.707,244.54,-40.17,323.1,389.3,175.09,-84.209
256.66,-514.07,-604.91,105.53,-306.63,-38.333,65.922,323.35,-298.48,-626.96,-210.03,154.58,-52.651,-290.8,-95.031,-59.981,148.17
82.097,-124.16,-617.93,-316.2,208.52,701.56,-125.89,-352.13,-245.04,0.57706,-117.04,244.72,-358.41,21.606,-257.06,101.04,-116.85
-604.7,-16.244,-82.856,1107.3,-547.29,-67.003,393.46,5.3694,-77.14,282.21,-123.13,-133.02,313.5,-66.768,-89.81,-155.56,-51.935
-995.43,269.53,-431.52,560.4,67.267,477.72,59.806,-645.92,267.39,-127.9,261.96,335.75,-394.63,-482.03,428.47,-135.12,-37.035
910.58,755.87,-245.38,-193.42,90.326,-303.98,180.17,115.07,524.88,122.05,185.95,251.02,26.468,250.64,355.24,116.2,-50.292
696.43,208.4,-283.68,-296.19,-310.57,-758.73,558.26,-66.314,60.663,147.53,425.87,46.252,162.7,-263.05,-54.464,-339.94,31.553
-1519.4,300.87,-197.07,362.03,556.48,27.164,347.53,299.47,-273.56,-163.43,179.96,205.63,-231.56,-165.39,261.96,-303.13,194.52
-437.76,89.71,681.75,-131.09,-363.57,-26.153,-2.8504,769.34,-19.839,-26.197,-313.88,124.12,-430,310.65,-49.978,662.62,-132.73
-404.5,135.1,98.212,-1142.3,-387.56,218.98,-225.76,311.65,17.423,-243.47,93.482,-396.41,-9.155,177.02,187.79,-35.526,-376.95
268.81,105.06,-421.4,99.313,367.73,96.851,23.296,-901.63,386.49,-8.3375,18.63,-374.8,257.44,16.85,-448.52,107.64,11.662
216.37,-297.24,-124.02,52.242,216.41,-458.01,-216.56,-337.08,-536.74,-174.84,-114.74,430.13,-226.86,247.94,-142.44,-29.975,-111.76
290.07,323.18,-286.68,530.57,163.7,-267.76,312.29,-555.84,-144.55,-0.77477,-72.181,-191.92,52.343,290.97,-280.22,-151.16,8.4663
376.14,406.71,-59.117,2.9709,-425.52,160.86,-158.58,61.698,-369.98,194.17,147.99,-218.41,501.15,-108.32,219.81,57.472,-132.47
234.56,13.047,-265.91,657.78,374.92,451.08,360.49,179.83,-191.66,24.867,-125.15,-141.66,-284.51,-30.12,-247.82,143.61,-277.03
618.01,552.14,-16.14,-615.54,407.43,241.09,-230.65,123.74,-159.86,-2.8192,-52.618,22.273,226.12,15.578,29.451,119.93,-80.483
-346.27,-528.06,3.9231,-976.3,-47.736,177.91,-307.04,199.08,-235.11,-507.9,220.62,-256.78,122.4,74.206,-152.28,305.02,64.077
-138.15,-211.17,310.64,-136.32,-444.71,62.801,-48.33,596.32,370.3,415.53,61.091,26.331,-311.03,170.52,275.53,0.18939,327.89
-604.22,-137.41,-813.6,-570.72,-231.4,570.69,-363.25,395.71,-99.451,-36.075,269.2,70.648,-33.21,221.32,136.56,-384.14,101.28
197.19,-1050.3,324.32,612.46,-93.163,-213.38,-812.3,-200.18,-77.722,319.98,150.48,-71.014,117.65,-132.34,5.4798,-22.93,56.339
409.8,-51.163,728.66,-267.1,-24.724,-245.17,88.036,-163.38,427.13,436.36,-189.74,-137.82,-274.39,204.58,-159.02,-61.013,-165.98
923.87,464.99,-94.826,-131.96,451.75,227.59,-300.01,316.04,-27.634,-106.94,-351.68,-59.356,-4.6834,98.889,294.09,-146.17,69.492
245.52,-267.36,-588.52,-170.28,-124.6,147.04,505.19,47.759,473.37,-282.65,-407.58,211.04,110.84,-111.04,-104.83,190.3,147.57
-704.35,397.3,-23.163,656.81,397.99,102.92,177.82,27.503,536.55,407.65,-232.49,262.95,320.64,-288.22,-97.222,-108.31,-190.68
-930.58,470.19,108.72,542.27,-997.55,-417.69,118.77,-92.979,-255.76,369.31,-308.02,124.78,232.68,-280.23,0.25648,-43.488,162.71
896.4,-12.96,191.58,-128.69,189.92,-83.241,-398.64,22.552,-255.05,-103.37,-30.992,-442.47,-192.43,58.725,-129.88,-70.113,218.89
864.06,250.69,87.291,-338.46,707.63,5.7822,180.17,79.768,-151.39,-103.96,-1.5494,168.63,-126.82,133.13,86.868,-67.581,6.6394
955.15,406.86,-174.81,-67.896,168.17,-506.54,38.525,89.591,178.07,-202.89,329.87,110.75,-291.71,357.24,174.1,52.193,106.81
787.2,133.7,202.42,-85.796,334.44,443.89,-312.66,128.13,-317.87,283.41,-223.39,-429.91,194.62,-136.77,-70.632,-138.05,263.02
950.24,425.15,8.2383,187.58,115.31,-531.95,315.64,-32.019,435.16,-21.752,230.57,-7.2894,-120.22,144.94,103.09,-159.52,60.338
817.76,868.17,-299.23,-162.59,-51.921,-353.1,284.5,74.036,535.86,250.92,221.11,232.24,54.406,170.76,244.61,24.465,-75.452
-670.25,717.15,-401.18,-307.05,-220.43,-354,-204.45,-63.195,-523.18,235.08,-253.42,-88.743,-33.813,-195.88,541.49,451.8,-41.714
938.16,541.47,-174.31,-216.53,337.74,-67.088,-271.22,221.77,81.1,-117.34,-34.721,99.1,-272.68,334.86,289.96,1.8828,60.768
799.63,258.49,128.88,-299.35,616.61,306.7,-63.033,163.06,-223.81,80.971,-213.2,-85.959,58.364,-84.414,104.48,-95.64,50.629
-278.83,-629.87,-45.846,-1241.6,-462.31,68.571,-209.84,-118.1,72.98,-228.44,-168.28,-239.9,9.6236,477.03,170.11,113.82,190.59
-801.32,488.65,642.54,-165.31,-353.84,161.24,294.35,291.21,-321.55,-293.92,-218.76,-195.9,-260.42,137.57,-100.77,789.3,6.6272
-157.36,102.81,338.88,272.63,-219.83,-454.77,307.89,326.63,88.979,161.9,-162.36,-198.19,220.22,-444.52,85.095,158.12,156.06
-146.16,43.858,583.57,-119.03,-261.85,-317.94,-463.88,-391.36,-341.7,24.883,-219.8,636.68,33.698,128.45,234.48,145.89,172.05
974.34,425.76,-150.27,-6.3247,211.15,-474.8,45.696,120.67,200.04,-204.07,270.24,-4.9424,-260.86,310.99,281.38,35.008,108.55
-343.25,80.448,-492.16,-363.94,-140.02,-328.17,94.27,-308.88,-813.83,98.349,-407.53,36.028,-55.849,191.75,-135.53,-36.956,190.17
-239.19,-194.7,-859.92,-328.4,-113.49,-583.11,413.75,-298.04,859.48,66.367,-344.92,-278.67,21.181,-206.14,82.282,-240.82,482.35
-973.3,400.31,688.54,-567.67,807.01,-324.64,77.721,378.24,-306.78,-170.21,74.133,-311.47,-10.506,-229.27,254.67,334.05,13.845
-130.51,-1047.3,93.185,310.54,-412.4,-70.451,40.936,-8.8253,-144.27,262.67,252.12,-43.244,-435.16,-129.81,404.82,-223.89,84.67
288.5,-948.95,401.56,289.61,-358.02,-22.013,21.598,-62.549,123.72,459.37,387.79,-126.89,-106.7,-96.383,-143.56,-0.12935,-16.805
777.86,-192.01,281.26,249.45,186.73,159.26,-285.54,168.53,-40.992,-0.80602,256.84,-239.73,19.759,41.251,-307.89,-339.48,82.602
247.24,441.06,-608.54,665.51,2.0169,-431.93,279.39,61.591,159.42,-12.027,-383.17,-392.61,-78.832,-132,82.973,-533.77,255.8
-80.168,123.93,214.84,394.29,-291.55,526.94,652.83,280.82,-395.4,94.563,-335.82,462.19,-29.738,270.75,88.21,-223.37,-61.704
-89.308,184.44,-10.983,589.96,190.72,617.02,399.66,-350.71,-226.32,-294.22,-23.187,192.96,70.379,105.91,174.14,-369.69,10.844
-280.23,-157.6,41.754,631.12,-733.2,-238.35,448.9,244.51,490.55,-3.3809,-41.178,569.27,280.58,-236.37,56.429,124.6,-80.582
-288.12,776.57,-838.86,492.67,-388.77,-853.86,-169.39,-30.466,-714.06,-73.788,-205.97,-451.16,48.444,88.723,-151.82,-260.16,135.7
920.02,586.86,-292.02,-90.395,-91.741,-599.03,2.9856,70.385,359.85,-5.8125,342.86,216.92,-174.51,303.11,145.67,41.028,118.09
-51.885,-123.92,162.07,522.45,-65.584,380.16,532.97,497.83,-535.88,311.51,-94.19,-103,-330.41,334.28,163.19,302.37,-100.38
169.62,456.12,1018.3,275.24,8.3328,310.9,29.011,-316.38,-67.892,6.0283,-242.38,146.84,14.985,269.17,83.812,143.69,200.11
-1988.8,254.88,-393.48,138.91,698.45,-153.38,-372.45,570.37,203.26,497.38,47.509,-279.07,-96.528,424.64,-138.81,172.77,-74.841
808.37,264.04,-21.447,-5.578,24.454,-317.42,-480.83,87.679,-152.77,-205.95,38.742,21.939,-443.01,328.46,-139.4,12.564,244.54
33.73,146.69,-177.05,-173.92,-225.63,-634.77,-910.9,93.629,411.25,422.32,146.17,310.93,85.465,41.027,-335.99,-46.951,-284.16
338.28,130.26,-769.53,-292.15,-194.24,505.72,-143,-445.76,213.19,114.7,-306.98,193.76,-312.01,-46.844,-96.372,368.81,-251.58
-1280.7,238.32,-261.09,269.58,911.6,58.387,215.42,169.6,-431.07,330.84,-46.36,-172.7,144.33,875.93,204.37,-260.54,103.48
-79.379,586.87,156.29,-43.316,354.93,706.14,-16.562,-503.31,77.052,-394.07,131.46,-184.84,-21.023,174.88,36.698,-84.804,-73.16
-372.76,40.342,795.98,132.74,-420.22,-421.5,-302.06,14.579,764.58,-295.26,-369.54,533.12,649.55,-337.36,7.8435,-456.58,-56.068
177.8,-347.61,940.9,-318.42,259.81,148.94,82.426,-631.9,-46.746,247.58,-128.39,517.67,260.33,125.12,-275.09,-87.023,60.932
618.74,-70.717,-425.62,-278.73,-15.775,-48.736,471.97,-17.338,240.64,-218.36,-506.69,-47.259,131.28,-146.06,3.9168,143.07,-53.673
219.97,540.87,-551.13,-61.426,-435.6,432.7,36.274,-396.07,469.05,405.22,-181.58,198.11,-37.807,115.75,396.74,387.1,-386.05
531.03,-499.53,9.0594,266.73,278.65,-509.48,-297.35,-120.73,-442.95,-256.49,-57.615,104.61,-321.34,-73.575,-211.71,-165.6,-341.03
169.52,-118.8,117.51,-740.68,258.27,-23.099,8.7068,250.48,-142.35,-139.85,416.54,-302.38,219.62,-29.62,13.481,35.061,-56.513
-458.04,-987.04,306.39,106.19,-540.67,438.23,306.51,148.72,3.9984,18.4,14.547,-234.7,86.247,108.74,-82.245,-180.11,35.925
975.81,626.2,-361.03,-57.79,-220.64,-504.79,-91.768,86.735,541.06,29.934,257,99.396,-175.46,238.88,267.91,88.435,41.95
522.73,-503.52,541.77,-315.83,118.29,-87.628,-11.493,-234.53,-1.6738,435.24,-73.312,-90.113,56.078,137.85,-104.59,78.638,-50.774
856.49,743.93,-143.45,-250.34,212.65,-272.18,214.96,116.69,310.77,89.986,231.48,286.68,-43.822,268.82,357.66,91.17,-65.465
-532.04,161.14,-559.41,-263.03,-995.03,-735.11,-406.86,-431.32,-196.45,150.19,-399.29,285.63,-36.645,-50.331,-12.982,223.55,38.527
-258.5,-25.61,793.76,358.39,-335.11,-214.42,136.78,396.5,95.47,-146.83,-20.898,112.18,-2.2843,-3.352,97.591,-739.24,-282.28
-792.78,-843.97,376.75,-1273.7,-21.501,-311.67,196.9,158.26,256.16,-87.194,-705.51,67.634,0.021565,276.8,323.27,64.072,201.3
-47.21,72.168,289.72,-1159.9,21.062,-162.79,-259.27,287.63,-1.3991,-436.05,-24.354,-380.84,196.98,-132.58,257.07,-44.217,-148.07
-404.6,-1043.5,-842.1,-507.29,50.666,300.86,-90.482,223.83,56.981,-316.98,-217.48,-14.166,129.99,148.61,330.29,128.72,282.45
14.106,-602.28,508.15,-391.49,-38.358,-180.79,627.57,-255.88,273.76,-54.021,128.91,34.636,-387.07,359.09,-10.899,215.35,-174.64
533.88,346.6,427.77,-8.3678,34.434,209.17,38.172,125.83,-175.14,198.74,85.287,26.681,276.7,-16.618,141.88,201.3,161.99
709.28,285.03,224.25,-33.437,250.4,576.72,-375.99,212.39,-197.83,395.25,-371.5,-304.91,281.23,-185.12,-9.1288,-62.202,340.17
511.22,559.41,-865.5,184.62,-194.03,70.454,82.972,72.587,634.4,-2.6431,-141.39,12.995,-14.553,-231.99,-31.987,420.01,-251.34
-215.12,-590.7,-533.13,614.73,457.71,-447.55,-583.66,-440.82,89.556,-215.1,-147.56,414.29,255.39,402.73,179.18,347.04,56.855
-179.84,527.86,-676.48,-494.18,-13.469,442.72,-65.817,-370.24,551.26,171.9,-96.998,57.379,-268.11,37.068,-35.659,106.87,-147.92
-317.88,430.49,135.53,384.63,28.04,346,467.73,149.94,-93.133,104.81,-170.49,200.76,-124.35,163.08,-297.47,-115.57,-552.3
-453.38,-19.229,569.78,-264.42,-40.182,296.89,737.42,485.95,2.38,-156.87,-15.192,178.05,-270.35,58.587,6.3838,-479.76,272.75
566.19,-340.3,-298.1,665.11,-117.6,-142.96,-112.29,251.01,128.34,-552.55,78.556,139.32,-138.03,-48.375,-308.45,-153.56,-263.9
-208.95,-939.02,105.15,284,-882.5,-72.86,-131.32,362.9,453.1,632.22,249.53,-67.194,-189.03,-342.76,215.07,-37.341,371.43
-577.13,-495.22,731.42,348.9,356.97,302.27,318.09,173.89,478.15,-51.301,92.077,444.22,104.54,329.53,-67.501,-201.59,342.26
-543.22,708.09,557.01,14.805,-201.41,85.82,-98.32,-578.41,69.894,-559.87,443.43,-187.88,34.346,168.63,367.68,158.42,123.72
356.46,175.09,476.91,-501.97,-63.19,-132.76,-742.79,271.61,384.2,402.05,-42.658,14.853,307.79,251.28,-228.08,-313.19,-333.79
556.21,-90.608,-425.13,129.08,-232.59,-74.65,299.58,14.418,401,-360.51,23.615,383.96,-222.38,16.663,-213.15,86.112,12.102
-1172.7,310.95,74.115,172.12,928.76,-184.34,93.342,457.78,-334.74,263.83,380.87,-247.17,-242.6,387.18,38.119,-137.1,102.47
77.311,-28.96,-633.41,587.08,-204.32,-197.24,261.1,651.13,-206.01,-89.948,-173.83,61.47,330.54,-125.6,-87.536,-141.56,-126.41
-1270.2,156.17,-239.8,101.74,727.23,-201.09,-69.164,-119.45,-630.66,208.39,-362.66,-376.07,136.07,986.84,234.95,-153.01,156.32
-483.3,399.6,-346.25,-541.7,-95.55,-233.48,404.77,-200.1,-251.54,-85.79,-824.3,-403.03,-419.05,231.49,-244.29,130.53,61.844
-2041.4,32.313,-500.64,106.84,-494.61,-194.43,-687,-54.498,954.08,180.88,-10.812,-222.74,114.63,-89.45,75.095,-94.1,312.59
774.62,273.44,205.79,232.88,-13.64,541.99,-612.02,197.05,-10.014,385.76,-400.35,-389.52,83.333,-82.326,-54.243,-99.284,360.74
